Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R
-0.457578013289251,0.154884356001778,0.429798879133543,-0.768628004444131,0.183475946437018,0.958004601294489,-0.723426378327153,-0.498211001240433,-0.137898028509195,1.18416745499622,0.118949381512481,0.28927036268765,-0.88486374989394,-0.536312792212071,0.472539454595248,0.725548357485526,0.111111007108953,-1.02673942407745,-0.14325470998182,-0.531183381774511,-0.760661440391671,0.279127406177594,-0.523697551205638,-0.423986404150206,0.352027180278858,-0.211292087167232,-0.630243378992039,0.0290757396683632,-0.097871772912285,-0.428993835472898,-0.179071755754844,-0.324220316510859,-0.059135042342667,-1.05817571894358,-0.160951244058165,0.283967812221321,-1.95044817188674,-0.579899536142508,-0.186528703563115,0.105053098099118,-1.93797136104279,-0.585182738260783,0.251861599872633,0.0964092765847611,0.824848230083841,0.166599705273597,1.01807073031859,0.976058173623442,-0.746107229953355,-0.730681091693619,-0.236331432809543,0.955336504119877,0.368443228698449,-0.348288907517913,0.121994859300585,0.488756205374654,-1.17767772846085,-0.755214735868499,0.636580905500499,-0.0500361023056428,0.0763557178189898,-0.221608207392434,-1.53489231632535,-0.420462957679458,0.655505347789305,0.985428224123478,0.199725777138621,0.810428527486317,-0.143802489407594,-0.112667430734765,0.623594846530128,0.843199263073578,-0.951332324064393,-0.155810039078609,-0.181010993347517,0.446462903255928,0.677637139975816,0.327569909156352,-1.10286289943905,-1.5761959761226,-1.22446116069286,-0.962043048406089,-1.42377922735757,-1.38423913656874,-1.04193774564596,-0.015451119918464,-1.34490398226262,-2.51701350266155,-0.179993723206797,0.416502618456084
1.01904043182905,0.754536425987625,1.36536757193765,1.92608660240851,1.48298888767505,0.599506264812109,1.01031441882738,1.13051293238784,1.66991958454762,1.4842772099389,1.36835446283146,0.425711171135598,0.760694851974649,0.774596998413974,1.74277440315737,0.158895966323011,0.740121183881351,0.750439308655639,0.885455671639055,1.02475225476088,1.84609545727195,0.016677850554491,2.05483185385678,2.67892915618374,1.2422386200295,0.55167083440591,1.7539779740076,0.139243886900417,1.48367650300657,0.083020925405075,1.50489887863024,-0.727495487012041,0.443218645519335,0.507487933931119,0.643164358605287,1.19804451699173,-0.420457053107508,-1.18628997721833,0.786533659538955,-0.76767101306593,0.513977101691491,-1.00648719191053,-0.159920363942946,-0.161379489172331,0.477025324435941,0.404462687512895,0.348172936210064,0.847080996396493,-0.623657587802078,0.542780302347409,0.74781411993805,1.7365230894307,0.569307197448025,0.91817099118631,0.3632645439786,-0.404360431347344,0.314254514127863,1.04830041987696,0.124299221160503,0.122802893836577,1.21999573070261,-0.289312809991004,1.69639191800855,1.52065901655645,1.45751685667491,0.598036206291159,0.923759518767967,0.580746339380428,1.36103461909642,1.32140918130437,-0.468431647272979,-0.209785621515911,0.380196710872077,0.276183871453034,-0.221033023332047,-0.30775904906634,1.31229888865073,1.18233629314655,0.143548273076215,-0.06818698791314,1.22467991460407,-0.282746883199391,0.44117857263817,-0.0349565475046475,0.28727592066543,0.216944620504598,0.565111808338545,-0.408242585632071,0.2149253757482,0.47383817482453
0.0610708995558776,0.13674383032326,-0.168565008681044,-0.929373575131556,-0.881818207039705,-1.08461367878599,0.35313225364752,0.541366506168422,0.517105458091177,0.594235982352077,-0.0818872214027545,0.609539192961303,0.0197785779284544,0.250054800163125,0.450701532028224,-0.469730018817456,-0.0513955364294458,1.10657684830445,-0.602891983384504,-0.31061049338616,0.961016669972565,0.749315877778601,0.0615792868592507,0.653990205662084,0.839836920382904,1.17105191257799,0.74861299925049,-0.296507111352238,0.33166891632912,0.688627362308861,0.316980772968523,0.730653904829635,-0.164765011996791,0.0503935395681805,-0.700981091056832,-0.530176091801028,-0.0973487436082038,0.769984489617264,0.573388797800763,2.29816709486822,-0.507324151523818,0.505913725553594,-1.71130261476874,-0.834038011382709,-2.39098981157735,-0.653756584349684,-2.21410189360333,0.396793926387858,-2.36700204044297,-0.140655927140519,-2.64223052916918,0.0528513643259053,-2.3999907276454,0.789928457861555,-0.751206077990851,1.2707127531285,-0.779007002854831,0.593217069926054,-1.03685242529396,-0.563800584425881,-0.53234374635359,0.535811245398927,0.621173894073323,1.27974150486567,-1.41895912352729,-0.342605871173201,-0.456797334277194,-0.11174469764242,-1.21831581294093,-1.13053752437605,0.221645383373195,-0.45673152156049,-0.274332113914426,-0.1657464398954,-0.480353890678313,-0.583269530085639,0.0862120928719767,-0.276206301920162,-0.789001917406028,-1.16654147820823,0.0822368659891837,1.15369893187417,0.185415883644,1.2353774039322,-0.329311431775736,1.59542469311741,0.728687146451654,1.73470489522263,0.34454906454037,2.09474903201833
1.33171382867985,1.52648686463531,1.05808710500563,1.06663199240814,2.34305121306119,1.57354526044974,1.77966840251527,1.46693018077461,1.63639657361925,1.31972319431336,1.24744049707334,1.38824779486041,1.46290648585724,1.1359197838137,1.95067003534692,2.44374613610187,0.583985653581361,0.580712717851452,1.07307003009891,2.0992348161018,0.533551119331714,1.0716545635937,2.80275272205797,2.45519445086102,1.30269073261925,1.0365714504787,1.3057647897705,1.13151306013653,-0.0874446322469231,0.669040418702918,-0.0300078241044742,1.12782625920971,-0.128612551937839,0.723418653520328,-0.785957214546691,-0.661490440972441,-0.728522260863809,-0.146333698795443,0.149372659900437,1.07399251060801,-0.429444409830617,-0.075881701076072,0.095002375125256,-0.786702768278953,-1.18246662005435,-1.33139969457766,0.27806609474857,-0.243093652013534,-2.25150409683331,-0.438205015141675,-0.274413369936841,-0.180320171743284,1.14226520342882,1.13948796059925,-0.064465492616724,0.872266967696785,0.550732466707354,1.0048550575773,0.621018123307506,0.99465310475965,0.21564802107318,0.892084274604338,0.394866503272947,1.04879256121336,0.942989614403824,-0.0969133702862597,0.270757627022214,-0.103404242271047,1.05533762074314,0.521758679388074,0.9312324580611,0.195474968166918,0.138410787056227,-0.32010755706331,-0.11626321415515,0.0514182830137552,1.15663277318245,1.01535210720147,-1.24522101808231,-0.790217327363515,0.289374855177597,1.76961645774592,1.32423404953356,2.65219523968001,0.341376397267747,0.430822277793257,1.34312864382339,2.92026198679311,-0.0541427311315794,1.54507651834867
-1.56720984197014,-0.57947910398137,-0.191486151732184,0.932183303134915,1.98786677114506,1.87769450521273,-0.598370541984789,0.714190849933152,0.779741261890376,1.78074895642826,-0.926389807129615,0.123238616161205,-0.0600671078594208,0.600010814887404,0.0114312218035859,0.786686497165887,-0.754428699703848,1.10222724783069,0.128198634183278,0.826985430144878,0.458361145117842,0.913725829881482,0.272747975601149,0.780533110397975,2.41040041604224,1.9905309833163,1.18037428018382,1.44031588045112,0.75072578814959,2.3544311901198,1.51156091489743,1.04558304761579,-1.13805402306576,-0.50220661431712,-2.59835012154765,-1.51574222824444,-0.481203879889224,-0.332311741625685,-1.09817989391464,-0.48021673520107,-1.4853926351423,-0.265167500376479,0.0586577848803427,0.0461222773592123,-1.76516370704977,-0.0746845171514116,-0.693513510728684,-0.175209339797339,-1.6511785366699,-2.01429962553179,-2.675180952351,-1.62292736155284,-1.88725049003323,-1.26855675440979,-1.52925591948415,-0.713728767188844,-1.03512395303526,-0.480342384995911,-2.48525506960917,-1.38985009297998,-2.92058297060292,-0.852921212992881,-2.18536644096367,0.418980590747127,-2.52902740001455,-1.26287564633938,-2.61390848736561,-1.73887382761557,-1.0231151617078,-0.638498214145808,0.274304926249624,0.922616045277647,0.341019811576222,0.752584812888231,0.0924626337693506,0.196821460081573,1.14197128613719,0.797088203763964,-0.849242141692319,0.0582035471124622,-1.34837279249693,0.630710745079631,-0.593918877446932,0.156772923071531,-2.59352355535905,-0.0384520010700724,-0.464580766769976,0.059129659735509,-3.17165211111068,-1.35947617267666
-0.616522925689301,-0.10399169034531,-0.886090286938858,0.0638389327143741,-1.68583495776805,-1.45453845232938,-1.32108064775115,-1.24453778900231,-1.32876551845297,-1.49979602321212,-0.853468167832682,-1.08927886564866,-1.42548593570352,-1.64789416811052,-1.66621080283318,-1.76772251651414,-1.8055449334884,-1.48929749978109,0.517123131598776,0.733660530631414,-2.4442001066759,-1.9387755900584,-0.542852262607392,0.073948683541157,-2.17110604969221,-0.809797020499622,-2.76304538792253,-1.78890405027205,-1.9309977991162,-2.09599191191908,-2.26152892203627,-1.84294993621005,-2.38078295575829,-1.60093748258086,1.16906741615567,1.54890752197953,-2.4162217551286,-1.67697945440505,-0.261880978949585,-0.235311729598141,-1.66488915203118,-1.2516649618422,0.0463553221355212,0.787873321850556,0.106023449411453,0.626136284047333,0.398825103745492,0.366259831998115,0.736780064911356,-0.212358335755904,0.36715320108465,-1.4603735641392,-0.286386454784727,-0.909376050653166,-0.168680531366046,-1.54661865726284,-1.30644709369219,-0.450340705721814,1.12402307271743,-0.140636761997238,-0.294256048498805,-0.656355692250689,-0.878531511177051,-0.52468961537123,0.864937373610723,-0.934793192811345,-0.106422150327194,-0.563307468127605,-0.19438985717322,-0.962967293724793,-0.349253889132242,-0.467952524131644,-1.57460879276267,-1.68797715825056,-1.25295888950423,-0.94106372297586,-2.03605595098958,-1.88689410907753,-1.72905247906504,-1.10893808391706,-1.49613012852645,-0.758297958722076,-1.83222647725567,-1.70494937579661,-1.06433201763452,-0.916154746859109,-1.23441838428935,-0.85836086172289,-1.28687861433623,-0.704594846971767
1.33935924708362,1.25917846453808,-0.11687336670287,0.566357034197908,0.811481255427282,0.310547634944023,1.6667310880916,0.119776544876211,1.76970159841376,0.253593328262667,-0.108869244063224,-0.820120240751701,-0.00337644814802384,-0.747723088443729,0.554908514437565,-0.141152989488418,-0.224913639093443,-0.235360069747503,0.936745943122633,1.35378748097142,0.737293031490805,-0.0111736061920571,1.53421516987337,0.576872891784442,0.141601975098963,-0.108538307015344,2.03473088821459,1.01121311663984,0.249414355675397,-0.351494272977336,1.9565215890297,0.695666558751259,-0.320077821861331,-0.881658676064866,-2.89986105683302,-2.82774919979727,-0.616783440571053,-1.0604390625418,0.437814488253483,0.20874805491874,-0.298987894223263,0.11087124382806,-1.4305336739567,-0.320699380074207,-1.52541883498933,-2.35908934877314,-2.61118612559794,-1.25111632837882,-2.27147706510015,-1.42054341801782,-3.56343853832857,-2.07174070425317,-2.79079958852511,-0.410661337329897,-0.786238645618654,-0.301757188984351,0.724941576312868,-0.227627905038044,-2.71656655038706,-1.13624515112888,-2.1291804900178,-1.64396373348227,-1.23857027646793,-1.28445680265542,-2.58179635905676,-1.28672209717299,-1.51983557785653,-2.52757269416318,2.20647966966812,1.26539232865915,-0.382696643809766,0.792533931603582,-0.627583331063054,-0.557498523671867,-0.620879220183787,-0.68533802601569,0.335655357121393,-0.0810786666015853,-0.106243255357783,-1.44314448758606,-0.646220451661243,-1.72606846283735,-0.359498498018089,-0.40153402505807,-1.5385811440321,-1.89739605100295,1.12873329855586,-0.198064651171998,-0.695843066700746,-0.804442675293499
-0.725989515944935,-0.923368501462644,-0.662226186961595,0.588320395300816,-1.08347912181088,-1.28266842043009,-0.207115853935349,0.00166159249146967,-0.703514543005705,-0.985488497357607,-0.694833465979189,-0.318163175190861,-0.689006370417784,-0.760583876076371,-0.674794560837037,-0.314199658893515,-0.0181915482828699,0.185597367626714,-0.443427673734113,0.276785060496983,-0.364977464724785,-0.16269185786712,-1.27456523406876,0.228109215446661,-0.542212950880842,-1.15850196637811,-1.02391965080362,-0.865233899005963,-0.708782227063869,-0.673821135637545,-0.766099019021379,-0.583634408843814,-1.71423443769814,-1.38390573949106,0.86807470151146,2.35012820851887,0.75022339844351,0.796235556268622,1.3731207134748,1.10743083226254,0.74545031882277,0.668155866440841,0.103083852948445,-0.531121935919719,-0.69982886991658,-1.2733119942707,0.424499811551304,0.281163163022147,-1.04116907933163,-0.47182092874246,-0.349593384014732,0.246255551471932,-0.197233868390971,0.0671376418598914,0.958132220748814,1.2813280155123,-1.08731494471001,0.18348179255035,-0.760220469837315,-0.357397012494553,-1.00537278528182,-1.04158138376211,-0.659415276258178,-0.406688368198577,-1.06215005339998,-0.738673960124935,-0.713285002972084,-0.462970019875891,-0.771236356858047,-1.67423601453631,-0.409478531418397,-0.764847058005462,-0.16415080292214,-0.281525231809028,-0.0594805505035353,-0.0874073926031654,0.456826358490204,-0.317872890197357,-0.420184641805239,0.0879709307134691,-0.514507637608322,-0.0106346283406094,0.468987529588969,0.371609183120027,-0.083171401447639,0.247081238148734,0.287772569522039,0.00571164474340662,0.0832555162774222,0.440229740361529
0.335900477043389,-0.188186702309863,-0.210000822931634,0.210671974335958,1.27613165467532,-0.5735081688382,-0.269131219257274,-0.312285740020349,1.68021634882052,-0.128272900777254,1.60227785327408,0.426722231170092,0.180418823927828,0.443526116675394,0.590509116477503,-0.267880025904413,0.180421907961888,-0.503324860736757,0.247496925374133,-0.632168417980221,-0.77476448190905,-0.452656872557583,0.995122848411998,0.715059822098883,0.98693851044822,0.298020327839169,0.209808969613693,-0.740060803700324,0.161867430175149,-0.526799844727438,0.353619651979614,1.30195097248777,0.563333269674059,0.0878233975704258,0.661687623418248,0.0718238889062465,0.738035394983375,0.559076770297235,0.708290842397811,-0.204162151994783,-0.644757251810071,-0.387740537668947,0.785885331600291,-0.447974818239709,-0.711312355687457,-2.56374847294168,0.57434495982685,-1.60957560188247,-1.23538254044779,-2.39696048419719,-1.32143260024638,-2.16367798711163,-1.70028290423995,-2.63026360860366,-0.274167702459395,-2.08517106226782,-0.00379382185389886,-1.35991762606167,-1.52825357659487,-1.57266612294453,-1.60066598831358,-1.49123868051335,-0.382382981457655,-2.19118308148144,-0.737381594233453,-1.77799377405414,-0.743265146571326,-2.00181579418243,0.540527513130138,-0.813578094606977,-0.260539650954037,-0.893317347926254,-0.645068271225597,-0.744456010407883,-0.824705331284753,-0.794388216965508,0.169849491056668,-0.33364293554687,0.119381922273392,-1.31520483800887,-1.12098221588037,-1.85166282149634,-0.974796315253793,-0.84369594008972,-1.11651761873875,-2.53348099371032,0.125990645230477,-1.05849126914722,-0.968747650898551,-2.31843315240023
-0.346893661278067,0.0108652005561296,-0.0267931691918868,0.0228039673263696,-0.398321177797033,0.466386872752747,-0.2161810197069,0.128617401201559,-0.0944481921500379,-0.0359696386986328,0.37630787578737,0.0629367295349664,0.927095840417446,1.29192343098006,1.23915894407082,0.984035446967731,0.527003438358833,0.680783863944317,-0.146870215574641,-0.43865838571753,1.41040554991901,0.7017034347186,-1.1040843912605,0.398150043058319,-0.492304899899874,0.127001095767388,-0.0483493881287759,0.772989761539222,0.862267716655188,1.35830966945129,1.03226325655626,0.932004360387463,-0.344564650765517,0.685987148512098,-0.569498649678432,-0.0801921894628446,-0.0440961634379756,0.866684204053569,-0.975586026315338,0.349878857626923,-0.121202128280696,0.713460006493968,0.641286063822234,1.00827586052162,0.0374931264211299,1.47058566865642,0.3312145556568,0.666145272432882,0.0499327452357949,0.408930194878385,0.383160937616252,1.32889031953792,0.197320309270848,0.0455512298641894,-0.598812451683226,0.387644868194905,-0.427253343484772,-0.285374339153806,-0.7210837847167,0.115111614272091,-0.998282675223155,-0.405383868586071,-0.416490711675147,0.433083285524769,-0.477326416214218,0.277168311664036,-1.39550149566368,-0.608333432068792,-1.06012744301666,-0.530104617089617,1.37164865387469,1.08269592360978,0.705071353494208,1.27871295180338,0.711736145363992,0.413297112098232,1.10607146397139,1.46566306617152,1.00209770408653,0.669864734101783,0.0398148053447522,0.332525021562869,-0.323387015714188,0.439196674405602,-0.936874364290047,0.399996778867871,-1.03306347895898,-0.00333026091175798,-1.87408065119327,0.263463307065906
0.550976976458307,0.86361685797283,1.02676552159136,1.09423484510666,-0.017337080240046,0.213195371393326,-0.328595977286494,-1.66015496925563,0.574703257900345,-0.357479562277976,1.0029794242506,-1.02671516799698,0.659935921466108,-0.496663151187771,1.27294222134398,0.264279659738372,2.11475691349193,0.86755533493121,0.514058869011138,-0.181621000414587,0.20258240808288,-0.0289343256200473,-0.636747547746077,-0.263455458690689,0.321843519819103,-0.252975632731973,0.608449161688616,-0.0417630753105544,0.404490944259775,0.0136377523386702,-1.04863630197722,-1.33775503344029,-0.652304149733589,-1.26736277252952,-0.342036403964073,-1.62693178402525,-0.0427783465113112,-0.40616179341668,-0.449444216940036,-0.404598956301852,-0.537835941875237,-0.533716626609774,0.348163007677416,-0.282339556550187,-0.24065855185814,0.132829482128786,1.36318746533402,-0.138946932499251,-0.255422633237533,0.678894022146271,0.520182667452004,0.320555384059234,0.676761364949559,0.602507926657453,0.266496372258539,0.032842006807525,1.34973048760605,1.08318401896135,0.355181709854988,0.0175530540312145,0.123364090217052,0.0208021997324242,0.521724824537899,0.423788427028989,-0.430151523590238,-0.693218622297303,-0.12169152305876,-1.46069933650091,1.27006638647731,1.26594718276024,-0.993323552524386,-0.648912412539742,-0.667694035697449,0.200233296334448,-0.269227227150802,0.84193777574052,0.615105132787731,0.194309293957693,2.47418477086361,0.996126905415261,0.0868484588683542,-0.488702022162723,0.389466691442636,-0.302007471495756,-0.327891773879079,-0.224104611715811,-0.127340784618119,-0.82182481785457,0.110648542803347,-0.61262207349886
-0.566162205362931,-0.0371390874391387,-1.04478178471182,-0.966846566851232,-1.16013575755792,-0.911417739093548,-2.0627830522853,-1.17762838651937,-0.533435360093685,-0.72992227803399,-0.545034261738422,0.0444276071054755,-1.78091771570252,0.135286193434956,-0.744511089596578,-0.050591331610347,-0.0153697021198817,1.14053943419249,-0.5270333327965,-0.591229685568632,-0.964548920970773,-0.735673514189385,-1.79666988885577,-0.776664353836294,-0.708278524116957,0.0102472796257625,-1.04068395562687,-0.156169623370442,-0.22529217831735,0.255079941383514,-0.268256256588455,0.51829708687026,0.0358655784577058,-0.630206154906379,-2.05266507872423,-0.997959692848677,1.10279558037041,2.15775680731132,1.83048738222159,1.86291829988919,0.326466563463735,1.08729671648382,0.114851496188856,0.67842299760476,0.229466066536133,1.01499859250873,0.988067274039717,0.495263741808937,-0.0263943971244711,-0.31315049206466,-0.570810747230452,-1.33642911669279,-0.324515837672416,-1.10909743745242,0.317130175240813,0.804216174218769,-0.567332152464619,-0.808181010964766,-1.2277892723677,-1.37760270097745,-2.59371108438368,-1.75873732989422,-1.60069935793159,-0.685932953288251,-2.77275012200437,-1.56548342177552,-1.38795668336016,-1.49311778063728,-0.401713735625499,-0.90847453399017,-1.28309509102275,-0.66313566809228,-1.6219233537426,-0.978446987449031,-1.57767221288325,0.01918703219846,-0.706000918948459,-0.511421173152974,0.148400246540569,0.652706377955855,-0.761291544025791,0.995929784569014,0.845184300068355,0.75373618043394,-1.89132085577509,-0.715536414040977,0.959321847859157,1.18261364741944,-2.08766593903622,-0.73542477895553
